0.04	0.000104526	0.2	12.1619	233.061	0
0.04	0.000104526	0.2	13.0317	216.168	0
0.04	0.000104526	0.2	13.9637	207.075	0
0.04	0.000104526	0.2	14.9624	207.515	0
0.04	0.000104526	0.2	16.0325	215.139	0
0.04	0.000104526	0.2	17.1791	224.242	0
0.04	0.000104526	0.2	18.4077	229.621	0
0.04	0.000104526	0.2	19.7242	229.854	0
0.04	0.000104526	0.2	21.1349	225.84	0
0.04	0.000104526	0.2	22.6464	223.899	0
0.04	0.000104526	0.2	24.2661	230.273	0
0.04	0.000104526	0.2	26.0016	246.227	0
0.04	0.000104526	0.2	27.8612	263.22	0
0.04	0.000104526	0.2	29.8538	269.29	0
0.04	0.000104526	0.2	31.989	261.115	0
0.04	0.000104526	0.2	34.2768	244.868	0
0.04	0.000104526	0.2	36.7282	231.437	0
0.04	0.000104526	0.2	39.355	227.703	0
0.04	0.000104526	0.2	42.1697	233.995	0
0.04	0.000104526	0.2	45.1856	244.248	0
0.04	0.000104526	0.2	48.4172	250.541	0
0.04	0.000104526	0.2	51.88	249.236	0
0.04	0.000104526	0.2	55.5904	240.758	0
0.04	0.000104526	0.2	59.5662	231.869	0
0.04	0.000104526	0.2	63.8263	227.782	0
0.04	0.000104526	0.2	68.3912	227.69	0
0.04	0.000104526	0.2	73.2825	223.798	0
0.04	0.000104526	0.2	78.5236	216.855	0
0.04	0.000104526	0.2	84.1395	215.926	0
0.04	0.000104526	0.2	90.1571	221.107	0
0.04	0.000104526	0.2	96.6051	225.302	0
0.04	0.000114203	0.2	0.103514	260.178	0
0.04	0.000114203	0.2	0.110917	260.13	0
0.04	0.000114203	0.2	0.11885	260.074	0
0.04	0.000114203	0.2	0.12735	260.01	0
0.04	0.000114203	0.2	0.136458	259.936	0
0.04	0.000114203	0.2	0.146218	259.852	0
0.04	0.000114203	0.2	0.156675	259.756	0
0.04	0.000114203	0.2	0.16788	259.645	0
0.04	0.000114203	0.2	0.179887	259.518	0
